nightLoose_lostSurvivor,1
coasterCompleted,1
ws_joinAlliance,1
packOfGems,1
visitOtherCity,1
ws_flagFail,1
tutTurn4TargetClick,1
pref_open,1
winFightFriend,1
wtABTestMarker,1
dgStartSession,1
dgLevelUpProfile,1
wtBattleStart,1
tutorialMissionStarted,1
ws_heroGet,1
rwVDOAdInitFail,1
vaultUnlocked,1
accessory_purchased,1
blk,1
wtArenaChangeMax,1
playerLoginToFacebook,1
starmapToShip,1
ftueMatchOneFirstUnitPlaced,1
prc,1
npcChainStarted,1
ws_TrainArmy,1
ftueMatchOneTappedContinue,1
tutoCoasterTrack,1
facebookSwitchAccount,1
heroRankup,1
eliteCommanderPackCancelled,1
playerLevelChange,1
ws_activateTech,1
tutTurn2TargetClick,1
nightWin_lostSurvivor,1
clanWarActivated,1
showInfoBubble,1
singlePlayerButtonTouch,1
notEnoughHardCurrency,1
loginSucceeded,1
ws_campaign,1
strategyVisit,1
playerMilestoneReward,1
tutLoad4,1
skipTutorialDone,1
specialOffer_popUp,1
achievementAwarded,1
tutoSequence6Started,1
crm,1
uiAction,1
ws_heroSummon,1
anormalSingleRoll,1
blueprintsSpent,1
terraformingMenuUsed,1
tutofunnel,1
zone_unlock_open,1
actionSkipped,1
adWatchButtonTapped,1
screenArenaRanking,1
challengeMatchComplete,1
sentChatAlliance,1
research,1
firstrun_match2_result,1
tutUpStats,1
openPremiumShop,1
npcChainSpawn,1
upsells,1
tutoClaimPack,1
strategyDeal,1
tutoSequence15Completed,1
takeDrink,1
register_v2,1
tutorialStageComplete,1
ws_battlePvp,1
expPremiumChestStage1,1
firstrun_match4_bowling_innings,1
playerAttacked,1
tut047Load9,1
buildingComplete,1
task_complete,1
tutorialCompletion,1
crateShopPurchase,1
firstrun_recruitment_confirm,1
facebookConnect,1
decompressOfTheRestThreadHasFinished,1
gameLoaded,1
pvpCrateUnlocked,1
downloadOfNontutorialAssetsTriggered,1
anormalMultiRolls,1
strategyDefense,1
workshop_upgraded,1
tutLoad5,1
achievementComplete,1
tutoSequence20Started,1
dgInviteFriends,1
wtAllUpdateAnalize,1
landCreated,1
resultCombatNaval,1
vaultPurchased,1
openedBronzeChest,1
ftueCallSignPromptShown,1
singlePlayerPlayPowerMode,1
resources_obtained,1
playerNamedReferral,1
purchaseBtnTapped,1
eventCrateReward,1
wave_win,1
ftueStepComplete,1
heroUsed,1
tutItemTargetClick,1
offerBclosed,1
playerPremiumCurrencyChange,1
ws_getRank,1
logout,1
bunkerTutorial,1
wtBattleUseNextButton,1
dgEqSkipRepair,1
iOSDeviceStats,1
gup,1
challengeFailed,1
insufficientCoins,1
wtErrorNonConnection,1
strategyFamilyCarRequest,1
dgDecorPlaced,1
wtGameLoading,1
conventionLoadingScreen,1
