treasureBoxCompleted,1
enteredSeasonSelect,1
social_ask,1
flowEvent,1
buildStarted,1
adEvent,1
vowel_O_purchaseComplete,1
specialBlocks,1
gp_gm_pauseappwhileplaying,1
noAdsSubscriptionSubscribed,1
referral_link_user_installed,1
tutorialStepFBConnectFail32_212,1
gachaEquip,1
ad_video_view_started,1
fd_liveOpsEventResult,1
shuffleEvent,1
endlessRunEnd,1
missionCompletedAgain,1
coins_pack5_purchaseAttempt_game,1
missionStoryStarted,1
demoVersionWindowOpened,1
level2ButtonTapped,1
coins_pack4_purchaseFailed_map,1
facebook_virality_invites,1
newUser,1
photoUnlocked,1
missionCompleteEvent,1
video_multiplicar_Visto,1
tutorialPetDispensed3,1
weeklyBoosterGet,1
chatMessageSent,1
leaderboardSelect,1
levelSessionStats,1
bagCompleted,1
paintUsed,1
selfieTaken,1
missionRunEnd,1
levelReplay,1
survey,1
cut_scene,1
spin_wheel_combo_reward,1
shopVisited,1
wheelSpin,1
newsShown,1
pgsConnectFailed,1
practice,1
retirada,1
videoAd,1
fTUELevel4Completed,1
pauseWindowOpened,1
dailyQuest,1
fb_btn_connect_menu,1
consumeCurrency,1
guildCreated,1
cruiseShipEvent,1
questCompleted,1
dailyBoosterGet,1
singerUnboxed,1
leaderboardWindowClosed,1
passportRequest,1
difficultyFallback,1
tweenError,1
hint_Use,1
squadJoin,1
facebookOfferPanelShareButtonClicked,1
homeButton,1
bti_remove_track_basket,1
fountainUsed,1
buyItem,1
pressedHelp,1
toonEvoStart,1
bubbleShooterLevel,1
ruletaInicio,1
squadWarRewardCollect,1
seasonalLeaved,1
skip,1
fd_levelUp,1
coinSpawned,1
actionFTUE2,1
rateGameImpression,1
matchEnded,1
move1,1
payToProceed,1
troopDisenchanted,1
bti_main_menu_solo,1
levelPlayFirst,1
challengestart,1
featuresetend,1
fc_itemPreview,1
spinWheel_iap_purchaseComplete,1
tutorialClicked,1
ddna_104_LevelPlayFirst,1
friendRequest,1
answerRiddle,1
tutorialUse10Letters,1
importantUserEvent,1
payerToday,1
buttonAction,1
missionAborted,1
pgsConnectSucceeded,1
bti_listen_track_results,1
levelUpCompleted,1
progressGateReached,1
convertedToMedicTiles,1
sharedFB,1
selectItem,1
team,1
inAppCancelled,1
bti_tutorialStepStarted,1
wordMarked,1
loginShown,1
ftueBellsCollected,1
vowelStore_open,1
worldMap,1
